lsl_timestamp,TP9 (microvolts),AF7 (microvolts),AF8 (microvolts),TP10 (microvolts),Right AUX (microvolts)
1770416461.8459995,51.26953125,43.45703125,107.91015625,36.62109375,36.1328125
1770416461.8499053,70.80078125,29.296875,134.765625,45.8984375,60.546875
1770416461.853811,52.734375,31.25,198.73046875,41.9921875,19.53125
1770416461.8577168,40.52734375,41.50390625,169.43359375,40.0390625,-19.04296875
1770416461.8616226,26.3671875,42.48046875,166.015625,45.8984375,-16.6015625
1770416461.8655283,20.5078125,42.48046875,184.5703125,46.875,30.76171875
1770416461.869434,33.69140625,46.875,181.640625,45.41015625,110.3515625
1770416461.873341,56.15234375,46.38671875,113.76953125,54.19921875,43.9453125
1770416461.8772469,56.640625,35.15625,121.09375,49.31640625,19.04296875
1770416461.8811526,37.59765625,36.62109375,170.8984375,35.64453125,68.359375
1770416461.8850584,28.3203125,37.109375,156.73828125,34.1796875,65.4296875
1770416461.8889642,42.48046875,38.57421875,145.01953125,33.69140625,87.890625
1770416461.89287,52.734375,40.52734375,125.0,35.64453125,110.83984375
1770416461.8967757,41.9921875,36.1328125,121.09375,35.15625,67.87109375
1770416461.9006815,45.41015625,34.66796875,171.875,35.64453125,0.48828125
1770416461.9045873,55.17578125,38.57421875,134.27734375,44.43359375,15.13671875
1770416461.908493,42.96875,40.52734375,109.375,44.43359375,29.296875
1770416461.9123988,20.99609375,28.80859375,199.70703125,30.2734375,-3.90625
1770416461.9163046,14.16015625,29.296875,209.47265625,27.83203125,47.8515625
1770416461.9202108,16.11328125,41.015625,172.8515625,32.2265625,43.9453125
1770416461.9241166,33.203125,41.50390625,165.52734375,31.73828125,7.32421875
1770416461.9280224,36.1328125,34.66796875,158.203125,35.64453125,23.4375
1770416461.9319282,53.7109375,41.9921875,157.71484375,39.55078125,0.0
1770416461.935834,64.453125,46.875,158.203125,38.0859375,-32.71484375
1770416461.9397397,37.59765625,39.0625,148.92578125,41.50390625,-10.25390625
1770416461.9436455,34.66796875,39.55078125,181.640625,37.109375,26.3671875
1770416461.9475513,43.9453125,48.828125,222.16796875,36.1328125,103.02734375
1770416461.951457,31.73828125,37.59765625,185.546875,39.55078125,81.54296875
1770416461.9553628,28.3203125,30.76171875,144.04296875,40.0390625,-39.0625
1770416461.9592686,37.59765625,40.52734375,187.01171875,39.0625,11.71875
1770416461.9631743,35.64453125,34.1796875,190.91796875,41.9921875,115.234375
1770416461.967081,40.0390625,38.57421875,82.03125,38.0859375,59.5703125
1770416461.9709868,38.0859375,42.48046875,136.23046875,43.9453125,49.8046875
1770416461.9748926,25.87890625,37.59765625,213.8671875,36.62109375,67.3828125
1770416461.9787984,42.48046875,41.50390625,180.17578125,19.04296875,23.4375
1770416461.9827042,41.9921875,39.0625,167.96875,21.97265625,37.59765625
1770416461.98661,20.5078125,27.83203125,129.39453125,24.90234375,31.73828125
1770416461.9905157,25.390625,32.2265625,175.29296875,28.80859375,45.8984375
1770416461.9944215,27.34375,41.9921875,171.875,33.69140625,86.9140625
1770416461.9983273,27.83203125,38.0859375,111.328125,30.2734375,34.66796875
1770416462.002233,15.13671875,33.203125,179.6875,31.25,-19.04296875
1770416462.0061388,21.484375,34.66796875,187.01171875,28.3203125,-30.76171875
1770416462.0100446,37.109375,39.55078125,177.24609375,20.5078125,7.8125
1770416462.0139508,36.62109375,40.52734375,177.734375,25.390625,52.24609375
1770416462.0178566,23.92578125,40.0390625,150.87890625,29.78515625,39.55078125
1770416462.0217624,11.23046875,39.0625,143.5546875,30.76171875,42.48046875
1770416462.0256681,15.625,41.50390625,139.6484375,29.78515625,24.90234375
1770416462.029574,44.43359375,37.109375,144.04296875,34.66796875,1.953125
1770416462.0334797,31.73828125,29.296875,125.9765625,35.15625,0.0
1770416462.0373855,19.53125,27.83203125,122.55859375,37.59765625,43.45703125
1770416462.0412912,22.94921875,36.62109375,151.85546875,42.96875,44.921875
1770416462.045197,28.3203125,45.41015625,168.9453125,34.1796875,-8.7890625
1770416462.0491028,29.78515625,35.64453125,175.29296875,27.83203125,30.2734375
1770416462.0530086,8.30078125,27.34375,140.13671875,29.296875,18.5546875
1770416462.0569143,12.20703125,33.203125,91.796875,27.34375,44.921875
1770416462.0608208,25.390625,39.55078125,139.16015625,23.92578125,59.08203125
1770416462.0647266,41.015625,43.45703125,172.36328125,18.5546875,69.82421875
1770416462.0686324,50.78125,40.52734375,133.7890625,29.296875,82.51953125
1770416462.0725381,40.52734375,45.8984375,121.58203125,40.52734375,62.98828125
1770416462.076444,54.6875,55.17578125,113.76953125,27.83203125,46.875
1770416462.0803497,57.12890625,46.875,99.609375,26.85546875,44.921875
1770416462.0842555,33.69140625,34.1796875,70.3125,38.0859375,15.13671875
1770416462.0881612,15.625,33.69140625,24.4140625,37.109375,7.8125
1770416462.092067,19.53125,37.59765625,114.2578125,22.94921875,34.66796875
1770416462.0959728,53.7109375,45.41015625,152.34375,33.69140625,-48.828125
1770416462.0998785,47.8515625,48.828125,139.16015625,33.69140625,-66.40625
1770416462.1037843,27.34375,45.41015625,136.71875,26.85546875,-21.484375
1770416462.1076906,36.62109375,41.9921875,126.46484375,30.76171875,-14.16015625
1770416462.1115963,36.62109375,38.57421875,148.92578125,23.92578125,35.64453125
1770416462.115502,40.0390625,42.48046875,135.25390625,23.4375,72.75390625
1770416462.119408,34.66796875,33.69140625,130.859375,32.2265625,40.0390625
1770416462.1233137,8.30078125,29.296875,134.27734375,34.66796875,-2.9296875
1770416462.1272192,26.3671875,43.45703125,124.51171875,38.0859375,16.11328125
1770416462.131125,45.8984375,42.48046875,144.53125,33.69140625,38.0859375
1770416462.1350307,35.15625,45.41015625,162.59765625,31.25,55.17578125
1770416462.1389365,22.94921875,43.9453125,135.7421875,38.0859375,53.7109375
1770416462.1428423,15.625,44.43359375,131.34765625,30.2734375,25.390625
1770416462.146748,36.62109375,50.29296875,95.703125,26.85546875,50.78125
1770416462.1506538,45.41015625,42.48046875,93.26171875,33.203125,14.16015625
1770416462.1545606,37.109375,36.62109375,142.578125,44.921875,-41.9921875
1770416462.1584663,17.578125,37.109375,166.015625,40.0390625,-4.39453125
1770416462.162372,15.13671875,41.9921875,188.4765625,24.90234375,102.5390625
1770416462.166278,22.94921875,42.48046875,165.52734375,28.80859375,131.34765625
1770416462.1701837,29.78515625,40.52734375,125.48828125,30.76171875,37.59765625
1770416462.1740894,37.109375,39.0625,86.42578125,29.296875,4.39453125
1770416462.1779952,22.4609375,39.55078125,99.12109375,28.80859375,53.7109375
1770416462.181901,15.625,38.0859375,187.98828125,31.73828125,37.59765625
1770416462.1858068,16.11328125,36.62109375,188.4765625,33.69140625,31.73828125
1770416462.1897125,24.90234375,40.0390625,145.5078125,23.92578125,-4.39453125
1770416462.1936183,43.45703125,53.7109375,153.80859375,30.76171875,-24.90234375
1770416462.197524,41.50390625,48.33984375,151.85546875,39.55078125,1.953125
1770416462.201431,43.9453125,34.1796875,141.11328125,32.71484375,35.15625
1770416462.2053368,41.015625,37.59765625,106.93359375,33.69140625,20.01953125
1770416462.2092426,29.296875,37.59765625,119.140625,41.015625,-20.5078125
1770416462.2131484,43.9453125,39.0625,172.8515625,42.96875,10.25390625
1770416462.2170541,47.36328125,42.48046875,158.203125,43.45703125,32.71484375
1770416462.22096,42.48046875,42.48046875,127.44140625,40.0390625,114.74609375
1770416462.2248657,28.3203125,35.64453125,120.60546875,41.50390625,112.79296875
1770416462.2287714,22.4609375,39.55078125,156.25,38.0859375,54.6875
1770416462.2326772,32.2265625,39.55078125,166.015625,43.9453125,48.33984375
1770416462.236583,38.57421875,37.109375,63.96484375,46.875,50.78125
1770416462.2404888,34.66796875,49.8046875,104.00390625,33.203125,56.640625
1770416462.2443945,26.85546875,53.7109375,206.0546875,31.25,72.265625
1770416462.2483008,29.296875,40.52734375,172.36328125,38.57421875,69.82421875
1770416462.2522066,33.69140625,29.78515625,143.5546875,39.0625,26.3671875
1770416462.2561123,44.921875,32.2265625,133.7890625,42.48046875,19.04296875
1770416462.260018,53.22265625,36.1328125,155.76171875,41.9921875,28.3203125
1770416462.263924,60.546875,31.73828125,114.2578125,38.57421875,27.34375
1770416462.2678297,51.7578125,33.69140625,85.44921875,42.48046875,62.98828125
1770416462.2717354,17.578125,35.64453125,141.11328125,40.52734375,95.703125
1770416462.2756412,22.94921875,36.1328125,153.3203125,42.96875,49.31640625
1770416462.279547,25.87890625,49.8046875,136.71875,41.9921875,-22.4609375
1770416462.2834527,35.15625,45.41015625,141.6015625,43.45703125,9.27734375
1770416462.2873585,41.9921875,29.296875,125.0,43.45703125,36.62109375
1770416462.2912643,27.83203125,34.66796875,126.953125,37.109375,-7.32421875
1770416462.2951713,42.96875,39.0625,80.078125,39.55078125,7.32421875
1770416462.299077,42.48046875,43.45703125,62.5,35.15625,20.01953125
1770416462.3029828,30.2734375,49.8046875,147.4609375,22.4609375,-3.41796875
1770416462.3068886,42.96875,46.875,158.69140625,28.3203125,35.64453125
1770416462.3107944,49.8046875,45.41015625,142.578125,41.015625,53.7109375
1770416462.3147001,37.109375,44.43359375,109.86328125,41.015625,73.73046875
1770416462.318606,41.9921875,40.0390625,101.5625,40.0390625,94.7265625
1770416462.3225117,61.03515625,42.48046875,117.67578125,39.0625,47.8515625
1770416462.3264174,55.6640625,42.48046875,54.19921875,40.0390625,-2.44140625
1770416462.3303232,34.66796875,36.62109375,89.35546875,34.66796875,26.85546875
1770416462.334229,41.50390625,34.1796875,171.38671875,29.78515625,80.56640625
1770416462.3381348,45.41015625,38.57421875,124.51171875,36.62109375,73.73046875
1770416462.342041,36.62109375,28.80859375,109.375,46.38671875,22.94921875
1770416462.3459468,42.48046875,30.76171875,122.55859375,48.33984375,18.5546875
1770416462.3498526,44.43359375,43.45703125,108.3984375,49.31640625,-2.9296875
1770416462.3537583,59.5703125,42.48046875,74.70703125,60.546875,-2.44140625
1770416462.357664,56.15234375,46.875,94.23828125,49.31640625,30.76171875
1770416462.36157,39.55078125,36.62109375,105.95703125,41.9921875,73.2421875
1770416462.3654757,50.29296875,33.203125,109.375,36.1328125,79.1015625
1770416462.3693814,57.12890625,51.26953125,110.83984375,32.2265625,11.23046875
1770416462.3732872,42.48046875,58.10546875,109.86328125,43.9453125,27.34375
1770416462.377193,33.69140625,40.0390625,102.5390625,41.9921875,56.640625
1770416462.3810987,34.66796875,30.76171875,123.53515625,29.296875,11.71875
1770416462.3850045,25.390625,33.69140625,70.3125,27.34375,29.296875
1770416462.388911,24.4140625,31.25,58.59375,26.85546875,82.03125
1770416462.3928168,26.85546875,31.73828125,177.24609375,38.57421875,95.21484375
1770416462.3967226,27.83203125,34.1796875,156.73828125,34.1796875,52.734375
1770416462.4006283,20.5078125,38.0859375,127.9296875,27.34375,33.203125
1770416462.404534,24.90234375,40.52734375,120.60546875,41.9921875,54.6875
1770416462.4084399,50.29296875,46.38671875,81.0546875,43.9453125,44.43359375
1770416462.4123456,59.08203125,49.8046875,116.69921875,32.2265625,55.17578125
1770416462.4162514,41.50390625,37.59765625,66.40625,30.76171875,66.89453125
1770416462.4201572,38.57421875,37.109375,46.38671875,28.80859375,25.87890625
1770416462.424063,27.83203125,43.9453125,142.578125,18.5546875,-10.25390625
1770416462.4279687,25.390625,41.50390625,134.27734375,29.296875,34.66796875
1770416462.4318745,35.64453125,36.1328125,94.23828125,34.1796875,44.43359375
1770416462.4357808,35.15625,43.9453125,91.30859375,26.3671875,37.109375
1770416462.4396865,34.66796875,46.875,100.09765625,29.296875,54.6875
1770416462.4435923,38.0859375,25.390625,71.2890625,37.59765625,95.703125
1770416462.447498,26.85546875,23.4375,54.6875,39.0625,93.75
1770416462.4514039,34.66796875,46.38671875,74.21875,28.3203125,51.26953125
1770416462.4553096,51.7578125,49.31640625,43.9453125,21.484375,43.45703125
1770416462.4592154,25.390625,26.85546875,33.69140625,24.4140625,25.87890625
1770416462.4631212,19.04296875,30.2734375,71.2890625,42.96875,16.11328125
1770416462.467027,36.62109375,31.25,87.40234375,29.78515625,21.484375
1770416462.4709327,41.9921875,34.1796875,81.54296875,12.20703125,37.109375
1770416462.4748385,42.48046875,40.0390625,18.5546875,32.2265625,76.66015625
1770416462.4787443,36.62109375,29.296875,-5.37109375,40.0390625,70.3125
1770416462.4826508,26.85546875,26.85546875,103.515625,42.48046875,42.48046875
1770416462.4865565,30.2734375,33.69140625,82.03125,30.2734375,64.94140625
1770416462.4904623,48.828125,36.1328125,35.15625,39.55078125,18.5546875
1770416462.494368,56.640625,36.1328125,78.61328125,37.109375,-64.94140625
1770416462.4982738,50.29296875,41.015625,99.12109375,21.97265625,-5.37109375
1770416462.5021796,32.71484375,39.0625,44.43359375,40.52734375,34.1796875
1770416462.5060854,28.80859375,28.80859375,-10.25390625,24.4140625,19.53125
1770416462.5099912,31.73828125,24.4140625,59.5703125,21.97265625,60.546875
1770416462.513897,24.4140625,30.76171875,128.90625,34.66796875,37.59765625
1770416462.5178027,32.2265625,29.78515625,95.703125,39.0625,41.015625
1770416462.5217085,47.36328125,31.73828125,66.89453125,46.38671875,67.87109375
1770416462.5256143,47.36328125,43.9453125,51.26953125,44.921875,31.25
1770416462.5295203,33.69140625,46.875,67.3828125,44.43359375,39.55078125
1770416462.533426,34.66796875,38.0859375,27.83203125,36.1328125,46.875
1770416462.5373318,28.80859375,34.66796875,25.87890625,20.99609375,56.640625
1770416462.5412376,32.2265625,44.921875,76.171875,9.27734375,88.37890625
1770416462.5451434,42.48046875,35.15625,43.45703125,25.390625,68.84765625
1770416462.5490491,37.109375,18.06640625,25.390625,34.1796875,22.94921875
1770416462.552955,40.52734375,25.87890625,28.3203125,26.85546875,-6.34765625
1770416462.5568607,33.69140625,30.2734375,62.98828125,45.8984375,36.1328125
1770416462.5607665,32.71484375,37.109375,80.078125,33.203125,68.359375
1770416462.5646722,37.59765625,46.38671875,-13.18359375,25.87890625,57.12890625
1770416462.568578,30.76171875,40.0390625,-36.62109375,24.4140625,71.77734375
1770416462.5724838,34.1796875,35.64453125,55.6640625,20.99609375,100.09765625
1770416462.5763903,32.71484375,36.62109375,34.1796875,20.99609375,47.36328125
1770416462.580296,28.3203125,33.203125,5.859375,46.875,-20.5078125
1770416462.5842018,20.01953125,29.78515625,20.01953125,67.87109375,28.3203125
1770416462.5881076,13.18359375,27.83203125,-17.08984375,44.43359375,26.3671875
1770416462.5920134,31.73828125,20.01953125,-21.484375,29.78515625,-16.11328125
1770416462.5959191,41.015625,21.97265625,-72.75390625,39.0625,25.390625
1770416462.599825,45.8984375,34.1796875,-83.0078125,43.45703125,27.34375
1770416462.6037307,56.640625,41.50390625,-4.39453125,38.0859375,0.48828125
1770416462.6076365,40.52734375,43.45703125,16.11328125,21.97265625,38.0859375
1770416462.6115422,36.1328125,41.015625,15.13671875,14.6484375,67.87109375
1770416462.615448,28.80859375,42.96875,-2.44140625,29.78515625,86.42578125
1770416462.6193538,28.3203125,42.96875,-28.80859375,24.4140625,59.08203125
1770416462.6232605,49.31640625,35.15625,-51.26953125,39.55078125,34.66796875
1770416462.6271663,35.15625,25.87890625,-50.78125,26.3671875,39.55078125
1770416462.631072,25.390625,33.203125,-16.6015625,24.90234375,13.18359375
1770416462.6349778,38.0859375,33.203125,-10.7421875,56.15234375,24.90234375
1770416462.6388836,41.015625,27.34375,-18.06640625,52.734375,43.9453125
1770416462.6427894,46.38671875,26.3671875,-29.296875,54.6875,49.8046875
1770416462.6466951,37.59765625,24.4140625,-10.7421875,40.52734375,40.0390625
1770416462.650601,34.1796875,23.92578125,14.6484375,40.52734375,20.99609375
1770416462.6545067,37.109375,26.3671875,-59.5703125,42.96875,8.30078125
1770416462.6584125,24.4140625,19.04296875,-76.66015625,29.296875,10.7421875
1770416462.6623182,47.36328125,24.4140625,31.25,24.4140625,16.11328125
1770416462.666224,59.5703125,46.38671875,28.80859375,16.11328125,39.55078125
1770416462.6701305,30.2734375,44.43359375,-13.18359375,28.80859375,12.20703125
1770416462.6740363,30.76171875,27.83203125,-1.46484375,39.55078125,-20.5078125
1770416462.677942,35.64453125,25.87890625,26.3671875,40.52734375,5.859375
1770416462.6818478,21.97265625,30.2734375,36.1328125,38.0859375,37.109375
1770416462.6857536,47.36328125,39.0625,-2.9296875,29.78515625,21.484375
1770416462.6896594,45.8984375,32.71484375,-14.16015625,35.15625,41.015625
1770416462.6935651,31.73828125,28.3203125,6.34765625,26.85546875,17.08984375
1770416462.697471,44.921875,35.15625,32.2265625,25.87890625,1.46484375
1770416462.7013767,28.80859375,32.2265625,46.875,31.25,33.203125
1770416462.7052824,23.4375,30.2734375,39.0625,44.921875,28.80859375
1770416462.7091882,41.50390625,31.25,49.8046875,49.31640625,55.6640625
1770416462.713094,33.203125,25.87890625,17.578125,23.92578125,80.56640625
1770416462.7170007,36.62109375,27.83203125,-63.4765625,15.625,33.203125
1770416462.7209065,44.43359375,28.80859375,2.44140625,23.92578125,-6.8359375
1770416462.7248123,26.85546875,29.78515625,78.61328125,36.62109375,10.25390625
1770416462.728718,39.0625,42.96875,55.17578125,37.59765625,13.671875
1770416462.7326238,37.109375,38.0859375,41.50390625,32.2265625,-23.92578125
